participant&question,duration,energy,power,min_pitch,max_pitch,mean_pitch,pitch_sd,pitch_abs,pitch_quant,pitchUvsVRatio,Time:8,iDifference,diffPitchMaxMin,diffPitchMaxMean,diffPitchMaxMode,intensityMin,intensityMax,intensityMean,intensitySD,intensityQuant,diffIntMaxMin,diffIntMaxMean,diffIntMaxMode,avgVal1,avgVal2,avgVal3,avgBand1,avgBand2,avgBand3,fmean1,fmean2,fmean3,f2meanf1,f3meanf1,f1STD,f2STD,f3STD,f2STDf1,f2STDf2,jitter,shimmer,jitterRap,meanPeriod,percentUnvoiced,numVoiceBreaks,PercentBreaks,speakRate,numPause,maxDurPause,avgDurPause,TotDurPause:3,iInterval,MaxRising:3,MaxFalling:3,AvgTotRis:3,AvgTotFall:3,numRising,numFall,loudness
PP60Q2,147.45145833333333,0.01909539786481764,0.00012950294341375717,70.66676135464955,368.93713018943726,188.5044051218748,36.33930303400803,202.8326490575117,180.61142475425638,0.964290473017988,147.42572917,74.30926814746603,298.2703688347877,180.43272506756244,188.32570543518088,34.357470945275125,74.14810175435231,55.104422360765966,7.095966633300595,50.96063333923201,39.790630809077186,19.043679393586345,23.1874684151203,643.1459713850238,1856.2158214365738,2917.6648095679247,362.69487110033555,539.1383525662238,567.604228603879,643.145971385024,1856.2158214365793,2917.664809567926,2.8861501183614537,4.536551481904945,261.52238580654546,353.48848938915893,312.6405539333667,1.3516567168771665,1.195463833695042,0.01851,0.17717,0.00978,0.005304104,0.42871000000000004,385,0.4832,0.00013324450366422385,141,2.912000000000001,0.591,83.368,402,203.191,254.782,22.311,15.504,260,14219.07089939444688
PP60Q3,120.06760416666667,0.016612954840714032,0.0001383633408529871,74.27214435548993,396.4200044558904,190.6269391277672,32.48047722810879,201.4320592696291,182.3234419471329,0.7973944294699011,120.04005208,121.01348875433291,322.1478601004005,205.79306532812322,214.09656250875753,34.9960717417936,69.16324705315925,55.39222618341807,7.505533853295214,50.98370836038194,34.167175311365654,13.771020869741186,18.179538692777314,646.3302110142624,1861.1831132535187,2933.4630617266544,367.5496276430868,537.1987478204586,576.0820218026764,646.33021101426,1861.1831132535262,2933.463061726652,2.8796164584862067,4.538644506688441,268.77738584711943,358.527363973505,326.5751590258578,1.3339193803210636,1.2150395688855078,0.020419999999999997,0.17342,0.010820000000000001,0.00524396,0.39890000000000003,243,0.43556,0.0001497454327643007,109,4.543999999999997,0.616,67.179,253,199.671,263.618,25.483,15.724,166,8718.77631832551481
PP60Q4,54.76766666666666,0.020656037243830118,0.00037715751831366654,86.64756788801198,399.01047266294546,220.7287052381143,55.34723733225397,219.50626230775578,206.00280506474144,1.7201789264413518,54.74008333,15.74957811425702,312.3629047749335,178.28176742483117,193.00766759820402,33.91496106091779,79.64110011175833,59.74995693645508,8.801218662878894,50.374053222043244,45.726139050840544,19.891143175303256,29.26704688971509,665.3302034044086,1864.9442264195632,2943.240100753522,434.9299539031822,590.485361937063,604.7077130873421,665.3302034044104,1864.9442264195638,2943.2401007535227,2.8030355707239507,4.423728376817008,301.5329462393403,358.8184963404169,342.87595832158166,1.1899810644758086,1.1371094356283893,0.01807,0.17226,0.00932,0.004547992,0.5742700000000001,141,0.55845,0.0004970178926441351,40,4.650666666666667,1.095,43.795,155,169.884,229.316,19.787,17.045,88,6726.06917189975547
PP60Q5,37.91608333333333,0.004571887758482869,0.00012057911462768531,61.95708603637799,407.9545687766497,196.0912467488608,38.922621290103635,263.49775021759604,182.9649319581106,0.6181119179837676,37.88929167,63.67772734088091,345.9974827402717,211.86332202778888,224.98963681853908,35.722082739360275,70.45157392449077,54.7993355450651,6.938495719560816,50.939282326981214,34.7294911851305,15.652238379425675,19.51229159750956,618.3981011929411,1861.7728269125403,2900.954415645457,338.08201217526295,561.9765506764529,573.6209613265519,618.3981011929411,1861.7728269125432,2900.9544156454585,3.0106380070071843,4.691079112386143,247.33014761244186,378.28093898972537,324.2829115235175,1.5294574585483975,1.3111337807134538,0.02129,0.1786,0.01129,0.005100705,0.34636000000000006,84,0.35128,0.00042716787697565144,40,3.2106666666666683,0.530,21.182,87,171.148,233.751,19.996,22.692,53,3418.853845427956415
PP61Q1,17.449395833333334,0.00030991015396042106,1.7760509127107087e-05,67.90791091205453,284.18726623053453,175.72875937057893,37.2578648883759,181.2773758534819,181.75505340686507,1.7118380062305296,17.42157292,64.79610958636658,216.27935531848,108.4585068599556,102.43221282366946,34.851002494956745,58.24616560876514,46.487834650413916,4.683194107745925,43.69999634775585,23.395163113808394,11.758330958351223,14.54616926100929,712.0612864306526,1984.244411610436,3008.0669099548795,628.6163445900734,733.171663794133,796.9469443423566,712.0612864306521,1984.2444116104352,3008.0669099548804,2.786620266293162,4.224449450177821,388.8508092376312,365.2798556018655,416.88745852358164,0.939383040806889,1.0721013011157627,0.02636,0.19436,0.01446,0.005707914,0.57381,34,0.50326,0.001557632398753894,16,1.2373333333333338,0.523,8.363,35,115.785,93.771,25.116,18.404,21,149.668891581057094
PP61Q2,19.2861875,0.00043790185478671145,2.2705464975216665e-05,85.43938185031615,248.67058814178995,194.90319286707532,22.495521233706476,118.722142253987,194.04100157708422,2.268251273344652,19.25871875,26.66653033288253,163.2312062914738,53.76739527471463,54.62958656470573,34.077442905676364,61.700162450066394,47.55515177861597,5.615932057416582,41.08802554227733,27.62271954439003,14.145010671450422,20.612136907789065,773.5290109922903,1974.1486495746947,3038.9148396528794,690.6258520969119,716.8644743991584,801.7127804585546,773.5290109922908,1974.1486495746974,3038.9148396528813,2.5521326563333933,3.9286371893854777,442.14967567305274,377.9657115734516,430.9587836035497,0.8548365686305243,0.9746898105206842,0.02443,0.19529,0.01351,0.005110008,0.66026,28,0.51013,0.001697792869269949,9,2.3360000000000003,1.067,9.600,28,150.245,85.506,21.032,10.142,17,119.719275865734089
PP61Q3,54.03189583333333,0.0022215397691276546,4.111534002027638e-05,70.2472562979902,383.9539528913176,189.54616634154178,37.652753603607664,240.14844640398456,186.64215487001152,1.0141738157403954,54.00657292,14.27390265716619,313.7066965933274,194.40778654977584,197.3117980213061,34.09248845452352,66.5959044521625,50.12551813339479,5.771808610030061,46.01977026465978,32.50341599763898,16.47038631876771,20.576134187502717,674.8606951702983,1940.7003474222051,--undefined--,535.0654374534665,702.6019707368442,--undefined--,674.8606951702976,1940.7003474222015,2999.631903768197,2.875705106714617,4.444816426909045,402.4933012972294,387.1886869915737,400.4049685108227,0.9619754806941404,0.9948115092110204,0.02723,0.18037,0.01486,0.00527713,0.45555999999999996,143,0.50361,0.0003729951510630362,59,1.8240000000000016,0.565,33.331,157,195.760,169.453,25.269,15.766,100,5711.29267970024497
PP61Q4,25.867958333333334,0.0010106975339197863,3.907140721722155e-05,79.58794522193631,315.4824661242789,178.1562112479426,43.17811631355261,211.1423777281923,182.58406255180964,1.879598662207358,25.84022917,8.473663844836807,235.8945209023426,137.32625487633632,132.89840357246928,34.57019229384405,70.95182105415337,49.90866306221034,5.079452133380009,44.482470634560514,36.38162876030932,21.043157991943033,26.469350419592857,705.1084600117912,1936.3612425701658,3014.6108549170995,613.8157995046413,733.6880751613623,769.4395748044694,705.1084600117924,1936.3612425701676,3014.610854917099,2.7461892068885168,4.2753860234022465,420.0809821917223,385.33261281383056,416.306556964692,0.9172817364961483,0.9910150057083335,0.02434,0.19826000000000002,0.013380000000000001,0.005599424,0.59775,59,0.56311,0.0011148272017837235,19,2.6773333333333342,0.922,17.515,64,156.436,116.718,25.685,10.344,42,2212.031811840939477
PP61Q5,26.480208333333334,0.0007921126954703746,2.9913386084401076e-05,73.26751486860776,245.65498421475186,179.2672046707197,24.55577276947672,148.70193858559887,176.70800170290272,1.0377503852080123,26.45260417,12.257351530330112,172.3874693461441,66.38777954403216,68.94698251184914,34.61340973564069,60.48307450695949,48.74767775687747,5.62092024742535,45.13922207283429,25.869664771318803,11.735396750082018,15.343852434125196,696.8307448794131,1922.859902405405,2970.131975439337,538.3643091220616,670.4306161809095,759.064143054015,696.830744879413,1922.8599024054045,2970.1319754393367,2.759436084781472,4.2623434704410466,373.59813004696764,355.1844746670095,400.06893257039167,0.9507126671708896,1.0708536804509599,0.02038,0.18786000000000003,0.01093,0.005581875,0.4707,56,0.46270000000000006,0.0007704160246533128,20,1.984,0.567,11.339,58,129.027,122.933,20.247,6.980,41,179.835545491212017
PP62Q1,51.16972916666667,0.007756883642995187,0.0001515912585296275,75.26493919197497,375.9537424649037,203.34849083344793,45.30598972872374,259.94837895137215,198.18782323199144,0.779053583855254,51.14423958,180.11285672200927,300.68880327292874,172.6052516314558,177.76591923291227,34.67484305832529,70.32456456657546,55.789684234351434,7.378788648608352,51.340890248951496,35.649721508250174,14.534880332224027,18.983674317623965,705.1719071113783,1829.008717914768,2907.3511902198447,451.32723283047983,570.8343635447981,613.5042116915306,705.1719071113815,1829.0087179147672,2907.351190219845,2.593706157987766,4.122897070771469,334.0375542047823,405.7767093039866,396.83497692534525,1.2147637419690378,1.1879950979465768,0.01901,0.14539,0.00999,0.004914836,0.40016,112,0.43937,0.0003479471120389701,48,1.9733333333333345,0.602,28.875,115,299.678,274.756,34.838,20.125,79,3618.049839533441787
PP62Q2,54.51414583333333,0.009337472572748083,0.000171285313747658,74.35532427384223,399.86896278438087,203.62485860391718,41.59368460980291,244.5331027940471,197.80637108479408,0.8355795148247979,54.48832292,40.974926504565985,325.5136385105386,196.2441041804637,202.0625916995868,34.730135931285865,70.57973548061265,56.3217744731919,7.842553608914445,52.20034542099013,35.84959954932679,14.257961007420754,18.379390059622523,714.6306807773682,1892.7485548369038,2882.800374831125,435.95019678808717,600.9097737132571,645.8013536942856,714.6306807773688,1892.7485548369036,2882.8003748311235,2.6485688422696727,4.033972305380507,333.24901683777904,373.1242009404549,384.5685829102462,1.1196558191860668,1.1539976518443829,0.019690000000000003,0.16408,0.01056,0.004901447,0.40363,122,0.43903,0.00033692722371967657,47,2.6880000000000006,0.563,26.441,125,207.512,225.953,29.315,17.954,86,3919.10296110766623
PP62Q3,109.36272916666667,0.018807691961468663,0.0001719753347852732,73.96641137126494,407.58347892516707,200.6197295277738,38.987268674383664,255.27629168578017,196.92174647571701,0.8853250560441456,109.33761458,111.85131147230639,333.61706755390213,206.96374939739326,210.66173244945006,33.899961971307626,72.4205539533575,56.335753357331285,7.669818807865476,51.75770135889171,38.52059198204987,16.084800596026213,20.66285259446579,689.3911773158214,1836.8080804689034,2921.767465521349,430.4200883639312,590.2898944948258,632.6118544665649,689.391177315824,1836.8080804688982,2921.767465521352,2.664391626856314,4.238185172165078,331.9981370467913,407.31709607220375,399.9062506077489,1.226865607425975,1.2045436584825977,0.022490000000000003,0.16631,0.011770000000000001,0.004980125,0.41407,282,0.47490000000000004,0.0001724435247456458,91,2.804031249999994,0.625,56.895,307,264.555,262.389,26.827,18.725,192,11519.076909642627637
PP62Q4,79.93179166666667,0.010774188787278642,0.00013479228430421532,79.03082191648305,394.6636081518193,198.3380685897878,32.99325502467158,124.73097833747612,193.82397545521445,2.2506102522375917,79.90652083,4.820172513837775,315.63278623533625,196.32553956203148,200.83963269660484,34.494892105970386,73.56951426435931,55.279852777752495,8.030063129181066,49.88373549891004,39.07462215838893,18.289661486606818,23.68577876544927,735.4287618869436,1866.182789869042,2943.4851479494473,509.0993336806491,626.9290193348495,678.5286618495966,735.4287618869444,1866.182789869045,2943.4851479494523,2.5375439289059636,4.002406895804746,351.28335080917554,397.814520790491,408.20168819828507,1.1324605048150778,1.1620297041063832,0.014650000000000002,0.15584,0.00752,0.005040244,0.62778,172,0.65982,0.0004068348250610252,66,4.960000000000001,0.684,45.163,186,173.279,189.075,18.564,10.352,114,7220.938890907392764
PP62Q5,82.272875,0.010837552565324586,0.00013172692172632336,74.97290964314334,396.3886307303774,195.0293427584028,39.15859708642833,232.0353935953699,191.2276954981413,0.9355142386443869,82.24581250,36.634487017484275,321.41572108723403,201.35928797197457,205.16093523223608,34.21592442850783,70.29842634178837,55.17978237257115,7.612844224288486,50.87183128440313,36.08250191328054,15.118643969217224,19.426595057385242,709.2807421244748,1826.3975775583622,2899.466481161799,452.3357484473243,638.7455414445764,677.8452824502089,709.2807421244753,1826.3975775583667,2899.4664811617968,2.574999529929212,4.087896807232015,331.5678241016057,413.205442605909,413.01615145938206,1.2462169504097789,1.2456460531973008,0.023039999999999998,0.16811,0.012240000000000001,0.00512496,0.43811,180,0.47479,0.0002353494939985879,77,2.0799999999999983,0.593,45.643,193,296.931,165.727,28.066,16.445,126,6719.910225251525276
PP63Q1,36.846125,0.0009285385898353221,2.520044074744148e-05,74.00020162345722,343.83659167534597,100.58464386146007,35.38653695101298,156.4840244148996,91.09565519128837,2.469368520263902,36.81993750,16.85718879139185,269.83639005188877,243.25194781388592,252.7409364840576,37.44879527965536,64.66233223818469,48.00197661857264,4.205604634245655,44.96117072386332,27.213536958529332,16.660355619612048,19.70116151432137,710.6882694188289,1843.4414683910386,2925.905679222432,630.8125420918958,636.8401906824249,673.5638421018223,710.6882694188301,1843.441468391036,2925.9056792224305,2.5938819419356984,4.117002918333109,395.1199064253661,427.7440663021512,422.7065781889954,1.0825677455027123,1.0698184812129685,0.03344,0.19782,0.01931,0.010025576,0.61994,79,0.6485299999999999,0.000942507068803016,34,1.6960000000000015,0.595,20.224,85,246.233,219.048,15.541,20.147,39,4611.174491628804926
PP63Q2,61.026375,0.00171960956059047,2.817813708565305e-05,74.97133187730685,399.7956095146425,102.89401692394456,39.429620982476294,199.3921488897285,89.47051842596787,1.901522359657469,61.00068750,9.45838159367517,324.8242776373356,296.90159259069793,310.32509108867464,37.99411170260324,61.69379624324515,48.48440573986392,4.095293578074521,45.90089936871778,23.69968454064191,13.209390503381236,15.792896874527372,649.7408583962847,1826.2393205480914,2875.7165657564833,557.5520987700916,611.1226406072511,636.0074433451056,649.7408583962807,1826.2393205480923,2875.7165657564774,2.810719530638257,4.425943864534622,362.3380699695034,395.9383385770369,403.7342559888826,1.0927318197901796,1.114247409947465,0.03963,0.19801,0.0225,0.009778866,0.54501,177,0.66547,0.0004757373929590866,66,1.3119999999999994,0.468,30.901,195,309.402,314.310,20.716,17.986,116,7910.32831690277267
PP63Q3,89.52452083333333,0.0031330647098269156,3.4996721352574483e-05,66.80294967638613,403.53379482472576,103.76383828754747,44.839242573746034,261.23159979313607,89.4382510537552,1.6251100029334116,89.49663542,70.49732044733787,336.73084514833965,299.7699565371783,314.09554377097055,35.454921118825304,65.82922545805141,49.42422193181642,4.947804527181674,46.12713828441956,30.374304339226107,16.405003526234992,19.702087173631853,685.6023112478995,1806.6822326025833,2896.0997659642626,551.4861796710447,627.3686609012145,645.35011035131,685.6023112478985,1806.6822326025786,2896.099765964264,2.63517523637595,4.224168615611768,376.88323035721135,428.5598177370681,425.088967157298,1.1371156454238558,1.1279062927644647,0.03268,0.19218000000000002,0.01828,0.00973699,0.5302300000000001,253,0.62757,0.0002933411557641537,88,3.0079999999999956,0.574,50.474,276,315.672,315.428,31.942,28.516,167,10910.155930593802378
PP63Q4,58.723479166666664,0.002209351701584334,3.7622970112411755e-05,70.42602127097919,399.6285794793628,103.87318218260228,40.257387073516455,190.102969555614,94.67814498834629,1.9928607853136155,58.69611458,83.96167908315083,329.2025582083836,295.7553972967605,304.95043449101655,35.82590546738414,64.90583198546116,49.73919565695311,5.168350649763361,45.31210095794769,29.079926518077023,15.166636328508055,19.59373102751347,690.5353487394221,1825.8396004324975,2880.4973115074968,588.5445472348472,612.9727110497661,635.2986978993646,690.5353487394202,1825.8396004324943,2880.497311507496,2.644092882088635,4.171397332179844,382.77365730465215,407.48167505651077,421.03248043900095,1.0645499429763354,1.0999515572825806,0.03193,0.18114000000000002,0.017470000000000003,0.009708756,0.57676,155,0.62804,0.0005099439061703213,54,2.783999999999999,0.644,34.770,172,297.360,300.979,24.286,21.912,90,8211.122519723200517
